level,remaining_spins,balance,total_spend,add_times
2,1525.0,0.73249936,50,4
5,7782.0,1.0643982,50,4
2,1536.0,0.43289995,50,4
4,5008.0,0.23250437,50,4
1,838,0.3328992,50,4
2,1539.0,0.33309937,50,4
4,5048.0,1.8655952,50,4
2,1530.0,0.36619878,50,4
8,24950.0,0.9526241,50,4
5,7842.0,0.9319892,50,4
4,5019.0,0.3985014,50,4
4,4990.0,0.065410614,50,4
6,11695.0,1.0617393,50,4
2,1545.0,1.7995999,50,4
6,11635.0,0.69427705,50,4
1,832,0.06640005,50,4
2,1538.0,0.39920163,50,4
7,16762.0,1.0571504,50,4
1,839,0.0661993,50,4
4,5038.0,1.1319038,50,4
2,1527.0,1.4998012,50,4
3,2945.0,0.2654996,50,4
4,5014.0,1.1652083,50,4
3,2932.0,0.9990001,50,4
3,2940.0,1.2658997,50,4
2,1539.0,0.5660995,50,4
3,2935.0,0.6325989,50,4
2,1531.0,0.36619854,50,4
4,4975.0,0.46539497,50,4
7,17246.0,0.62609243,50,4
3,2945.0,0.332299,50,4
1,826,0.4998002,50,4
1,826,0.39949894,50,4
1,825,0.7659023,50,4
3,2931.0,0.16560459,50,4
3,2933.0,0.19949913,50,4
7,16922.0,0.35689974,50,4
7,17314.0,0.69412804,50,4
2,1548.0,14.166401,50,4
2,1521.0,0.9324975,50,4
2,1541.0,0.9994018,50,4
3,2933.0,10.032799,50,4
2,1540.0,1.6328008,50,4
3,2959.0,0.99959946,50,4
2,1523.0,0.9326005,50,4
3,2938.0,0.76549816,50,4
4,5055.0,0.13260031,50,4
4,5044.0,1.6987966,50,4
6,11841.0,0.9961233,50,4
2,1523.0,0.56589985,50,4
5,7758.0,0.06419802,50,4
10,74136.0,648.0435,20,1
1,832,0.83290076,50,4
5,7650.0,0.36311722,50,4
3,2940.0,0.8655009,50,4
1,842,2.7328997,50,4
6,11855.0,0.09605765,50,4
2,1537.0,0.5993986,50,4
1,827,0.16610146,50,4
1,833,1.3997005,50,4
7,17244.0,0.12612128,50,4
2,1536.0,0.8994987,50,4
3,2960.0,3.9661,50,4
4,5049.0,0.8988949,50,4
3,2950.0,0.6323993,50,4
5,7572.0,0.72993803,50,4
3,2959.0,0.33229852,50,4
2,1523.0,0.9326011,50,4
8,24869.0,5.7525606,50,4
1,838,0.19970036,50,4
7,17001.0,0.35928142,50,4
3,2930.0,1.1655992,50,4
1,844,0.06629944,50,4
2,1539.0,0.96619797,50,4
10,74134.0,524.7097,50,4
4,4997.0,0.46549535,50,4
1,835,0.29979873,50,4
2,1524.0,0.5992985,50,4
10,74131.0,550.6429,40,3
1,830,0.96630096,50,4
3,2936.0,0.8994976,50,4
5,7703.0,1.5306026,50,4
5,7606.0,0.79678965,50,4
10,74448.0,836.20886,40,3
2,1543.0,1.9662021,50,4
3,2959.0,0.166296,50,4
3,2956.0,0.16590047,50,4
2,1520.0,0.7994014,50,4
5,7595.0,0.83012867,50,4
2,1530.0,0.7995963,50,4
9,41445.0,0.94839716,50,4
5,7687.0,1.0305129,50,4
5,7691.0,0.16320372,50,4
1,841,0.03289938,50,4
6,11579.0,0.46157813,50,4
5,7812.0,0.26478863,50,4
2,1536.0,0.9991989,50,4
3,2954.0,0.9323981,50,4
3,2914.0,0.032396317,50,4
5,7819.0,0.39821124,50,4
7,17297.0,0.4274826,50,4
1,839,0.3664999,50,4
4,5029.0,0.5322976,50,4
4,5006.0,0.56509817,50,4
7,17159.0,2.2253704,50,4
6,11732.0,0.39545774,50,4
10,75002.0,1382.4103,40,3
6,11784.0,0.9621203,50,4
3,2948.0,0.3656988,50,4
3,2924.0,1.4660001,50,4
1,826,0.16609764,50,4
3,2923.0,0.66609704,50,4
2,1532.0,0.39970016,50,4
7,16772.0,0.3229915,50,4
2,1540.0,7.1326,50,4
3,2951.0,0.8990011,50,4
2,1520.0,0.9990983,50,4
5,7769.0,0.2977053,50,4
1,827,1.2994994,50,4
5,7838.0,0.964901,50,4
2,1530.0,1.1325003,50,4
5,7574.0,0.16332698,50,4
1,839,0.6662998,50,4
1,825,0.9327996,50,4
1,836,0.36630106,50,4
3,2936.0,1.7659985,50,4
2,1541.0,0.39920115,50,4
2,1536.0,1.5662993,50,4
3,2953.0,1.3325009,50,4
8,25164.0,0.68753624,50,4
5,7854.0,30.464695,50,4
2,1540.0,0.26590037,50,4
2,1539.0,0.49950218,50,4
9,39624.0,1.367047,50,4
10,74091.0,461.30255,30,2
2,1542.0,0.43290114,50,4
4,5067.0,2.3655956,50,4
10,74981.0,1346.2755,20,1
3,2947.0,0.6994004,50,4
2,1530.0,0.5661979,50,4
6,11845.0,2.2961097,50,4
10,74571.0,945.58136,10,0
2,1541.0,0.36610126,50,4
5,7725.0,0.03059578,50,4
5,7696.0,0.63030267,50,4
9,41021.0,0.7464582,50,4
3,2925.0,0.7988014,50,4
5,7775.0,0.0975132,50,4
3,2933.0,0.93239975,50,4
7,17284.0,3.4604464,50,4
3,2923.0,2.6654005,50,4
1,838,0.9662999,50,4
3,2919.0,0.49919844,50,4
7,16705.0,0.28823066,50,4
3,2954.0,0.59919727,50,4
4,5051.0,0.23189497,50,4
4,5029.0,0.032198906,50,4
2,1542.0,0.066101074,50,4
3,2936.0,0.29920053,50,4
3,2954.0,0.8660016,50,4
3,2914.0,0.53230155,50,4
2,1546.0,22.466103,50,4
10,74889.0,1249.073,20,1
6,11639.0,0.8612926,50,4
3,2954.0,14.332299,50,4
1,837,0.6328007,50,4
6,11805.0,0.29579258,50,4
1,825,0.19970036,50,4
3,2941.0,0.8661984,50,4
2,1535.0,0.49969912,50,4
4,5055.0,18.065699,50,4
5,7799.0,0.09829569,50,4
3,2942.0,0.56539905,50,4
9,41433.0,0.28216815,50,4
1,828,0.33299875,50,4
3,2934.0,0.5655956,50,4
3,2940.0,2.9658015,50,4
3,2959.0,0.69899976,50,4
4,5035.0,0.49840295,50,4
3,2948.0,0.6659945,50,4
3,2944.0,0.4658985,50,4
1,838,0.8663006,50,4
2,1533.0,0.5325017,50,4
1,834,0.4663,50,4
1,838,0.39979863,50,4
5,7623.0,0.730796,50,4
4,4984.0,0.13170123,50,4
6,11634.0,7.494812,50,4
3,2958.0,0.8661994,50,4
4,4971.0,0.5984907,50,4
3,2953.0,0.23259783,50,4
5,7734.0,0.26441383,50,4
10,73693.0,83.066895,50,4
2,1526.0,4.8661003,50,4
2,1544.0,4.2329006,50,4
1,836,0.13300169,50,4
2,1521.0,0.9326992,50,4
1,825,0.26609945,50,4
4,5059.0,0.6991024,50,4
2,1539.0,0.9994974,50,4
2,1536.0,0.76610124,50,4
8,25154.0,0.08745992,50,4
10,74466.0,855.74493,10,0
6,11717.0,0.1948924,50,4
4,5063.0,1.0653007,50,4
5,7676.0,0.8628936,50,4
2,1534.0,0.8995007,50,4
5,7776.0,0.2646942,50,4
4,5068.0,0.89930105,50,4
9,39803.0,0.070914745,50,4
5,7830.0,0.99818945,50,4
5,7694.0,0.5966139,50,4
3,2940.0,0.59929657,50,4
1,832,0.8327997,50,4
4,5038.0,0.76539135,50,4
5,7653.0,2.6305048,50,4
3,2956.0,0.53259945,50,4
5,7719.0,0.36478043,50,4
1,829,0.03289938,50,4
5,7835.0,1.1981993,50,4
4,5049.0,1.4656961,50,4
3,2937.0,0.8990984,50,4
2,1541.0,0.1661005,50,4
2,1520.0,0.49929667,50,4
1,831,0.9663006,50,4
2,1537.0,0.73280144,50,4
5,7802.0,0.6643982,50,4
5,7589.0,0.46278763,50,4
7,17295.0,0.5934825,50,4
9,41479.0,0.44831288,50,4
5,7826.0,1.2983962,50,4
3,2927.0,1.232598,50,4
4,5059.0,0.099102974,50,4
4,5043.0,1.6653993,50,4
4,5033.0,0.06519961,50,4
10,75058.0,1437.641,20,1
2,1529.0,0.099399805,50,4
9,40394.0,30.774208,50,4
7,17068.0,0.92574406,50,4
7,17278.0,0.26037073,50,4
1,833,0.39960027,50,4
7,17129.0,0.62603474,50,4
3,2933.0,0.732697,50,4
4,5030.0,5.9318013,50,4
2,1529.0,0.99959993,50,4
6,11713.0,1.528821,50,4
4,5061.0,0.99879885,50,4
8,24800.0,0.1501689,50,4
4,5008.0,0.1649952,50,4
1,832,0.4329002,50,4
4,4975.0,0.36509573,50,4
7,17036.0,0.55693185,50,4
10,73718.0,108.70249,50,4
5,7554.0,0.3963976,50,4
4,5059.0,0.43219888,50,4
5,7731.0,0.9304044,50,4
2,1527.0,0.73259974,50,4
4,4998.0,0.26500034,50,4
5,7829.0,0.96481156,50,4
3,2930.0,0.66590166,50,4
4,5065.0,0.7322006,50,4
1,840,0.6996013,50,4
5,7734.0,0.26448917,50,4
4,5063.0,0.2327007,50,4
3,2939.0,0.49909854,50,4
7,17071.0,0.22508979,50,4
4,5060.0,1.9319096,50,4
6,11692.0,0.56140137,50,4
3,2947.0,0.6659975,50,4
2,1540.0,0.36609983,50,4
3,2955.0,0.16580176,50,4
3,2910.0,0.13229847,50,4
1,836,0.89950085,50,4
1,833,0.9995992,50,4
1,836,9.166001,50,4
2,1539.0,0.43269956,50,4
4,4980.0,1.1981956,50,4
7,16880.0,0.15697765,50,4
7,16651.0,0.35644245,50,4
2,1527.0,0.96589947,50,4
3,2912.0,0.79929733,50,4
2,1524.0,0.832597,50,4
1,839,0.46640062,50,4
2,1542.0,0.76619816,50,4
3,2958.0,0.39920044,50,4
3,2924.0,1.4318976,50,4
6,11866.0,0.8632231,50,4
2,1544.0,0.8993993,50,4
10,74059.0,430.6687,30,2
4,5036.0,0.89860344,50,4
4,5035.0,0.6323985,50,4
4,5044.0,0.665298,50,4
5,7787.0,0.29788303,50,4
2,1532.0,0.9993005,50,4
6,11758.0,0.5619514,50,4
3,2945.0,0.46589518,50,4
3,2958.0,0.7661011,50,4
2,1522.0,0.7328987,50,4
5,7663.0,0.93051195,50,4
9,39768.0,2.0375454,50,4
3,2950.0,0.09970188,50,4
4,5069.0,0.4989035,50,4
10,74228.0,594.67267,10,0
3,2959.0,0.8325994,50,4
2,1530.0,0.7657006,50,4
6,11684.0,0.36189127,50,4
5,7765.0,0.26440048,50,4
3,2911.0,0.59890604,50,4
7,17244.0,0.39345288,50,4
5,7716.0,0.43091,50,4
3,2966.0,12.899302,50,4
5,7554.0,0.79627395,50,4
2,1536.0,1.4329991,50,4
7,17100.0,0.8263142,50,4
4,5003.0,0.79849386,50,4
2,1521.0,0.032599926,50,4
3,2923.0,0.09860146,50,4
5,7597.0,0.5633936,50,4
6,11600.0,0.9942956,50,4
2,1527.0,0.8327985,50,4
5,7834.0,1.0649934,50,4
1,835,0.5663004,50,4
1,825,0.53299916,50,4
4,5033.0,0.89889884,50,4
5,7783.0,0.4643066,50,4
5,7640.0,0.4303856,50,4
6,11591.0,1.0946888,50,4
5,7749.0,57.630592,50,4
4,4977.0,0.9314985,50,4
6,11758.0,0.7956996,50,4
5,7782.0,0.16511154,50,4
3,2954.0,0.33240128,50,4
8,24894.0,0.8196733,50,4
10,74681.0,1188.8755,50,4
4,5058.0,2.698698,50,4
3,2925.0,0.29920197,50,4
1,830,0.13300133,50,4
3,2949.0,2.1324012,50,4
6,11623.0,0.628726,50,4
5,7657.0,0.09740543,50,4
6,11728.0,0.89508617,50,4
1,839,0.8994005,50,4
2,1533.0,0.16589832,50,4
7,16982.0,0.6585101,50,4
2,1527.0,0.23270321,50,4
5,7651.0,1.6301942,50,4
1,832,0.49950123,50,4
3,2938.0,1.6321985,50,4
5,7822.0,0.29849732,50,4
2,1531.0,0.9993992,50,4
4,4983.0,1.5984982,50,4
3,2950.0,0.2326982,50,4
2,1542.0,1.8994987,50,4
4,5028.0,0.23199558,50,4
6,11725.0,0.028111458,50,4
2,1526.0,4.966199,50,4
5,7843.0,0.831601,50,4
3,2915.0,0.632097,50,4
6,11843.0,0.29593658,50,4
4,5040.0,0.69880104,50,4
4,4970.0,0.8317938,50,4
5,7844.0,0.06490326,50,4
2,1536.0,0.8329005,50,4
1,830,0.7660017,50,4
4,4979.0,1.064805,50,4
2,1529.0,0.8995011,50,4
2,1523.0,0.39930248,50,4
4,5038.0,0.8319979,50,4
8,24810.0,0.018829823,50,4
2,1541.0,2.4993973,50,4
4,5060.0,0.76570606,50,4
8,24347.0,1.7833406,50,4
7,16899.0,0.12393761,50,4
3,2948.0,0.5325985,50,4
3,2946.0,0.29930115,50,4
6,11571.0,0.2605822,50,4
1,839,0.566401,50,4
8,24599.0,0.21891546,50,4
4,4973.0,0.7986057,50,4
9,40349.0,0.34037519,50,4
3,2932.0,0.9326986,50,4
10,73980.0,341.50784,20,1
3,2951.0,0.89939785,50,4
3,2928.0,0.9657011,50,4
2,1534.0,0.43270183,50,4
5,7805.0,0.69830334,50,4
1,825,0.49949908,50,4
1,835,0.89980125,50,4
4,5066.0,0.565897,50,4
3,2951.0,0.73260117,50,4
1,829,0.0330019,50,4
5,7577.0,1.1301198,50,4
1,842,0.89980006,50,4
10,73671.0,63.132477,50,4
6,11693.0,0.7948997,50,4
2,1536.0,0.86609983,50,4
2,1540.0,0.93289924,50,4
1,839,0.29959965,50,4
3,2928.0,0.99929786,50,4
3,2941.0,0.53260064,50,4
5,7704.0,0.26409626,50,4
5,7750.0,0.364285,50,4
3,2981.0,36.4327,50,4
8,24614.0,0.4504633,50,4
5,7635.0,0.29679346,50,4
6,11795.0,0.46222925,50,4
3,2954.0,0.7993996,50,4
1,838,0.9329994,50,4
1,834,0.3661996,50,4
6,11799.0,0.99566746,50,4
3,2941.0,0.866102,50,4
5,7824.0,0.86460257,50,4
3,2943.0,0.9989009,50,4
4,4985.0,0.06558895,50,4
5,7604.0,1.0638093,50,4
5,7771.0,0.26411486,50,4
1,839,1.5996997,50,4
1,829,4.266499,50,4
3,2937.0,1.1322956,50,4
4,5047.0,1.4654996,50,4
5,7691.0,1.7634182,50,4
3,2923.0,0.36579347,50,4
1,833,0.7329991,50,4
2,1530.0,0.9657974,50,4
2,1539.0,0.39970052,50,4
7,17325.0,0.06080103,50,4
6,11865.0,20.629469,50,4
4,5060.0,0.96510434,50,4
3,2940.0,0.4990996,50,4
2,1530.0,0.09969902,50,4
3,2938.0,0.79959846,50,4
3,2956.0,0.66579866,50,4
4,5007.0,0.531399,50,4
2,1540.0,0.533,50,4
1,836,0.33310032,50,4
2,1535.0,0.8328006,50,4
5,7686.0,1.8302984,50,4
4,5020.0,0.76530576,50,4
8,24953.0,2.1867948,50,4
4,5037.0,0.83179784,50,4
8,24656.0,0.7170019,50,4
6,11791.0,0.99537486,50,4
3,2923.0,0.49920082,50,4
4,4978.0,0.6981298,50,4
2,1539.0,0.39960098,50,4
7,16954.0,0.39198303,50,4
7,16984.0,0.15858221,50,4
6,11765.0,0.66186154,50,4
8,24977.0,0.68805075,50,4
2,1535.0,0.6330004,50,4
6,11847.0,1.4295177,50,4
4,5058.0,1.1987985,50,4
3,2955.0,1.0990982,50,4
3,2945.0,0.19929981,50,4
7,17231.0,0.6600101,50,4
3,2928.0,3.5992966,50,4
2,1539.0,0.16599941,50,4
1,834,0.032801628,50,4
6,11584.0,0.7266245,50,4
3,2931.0,0.23249757,50,4
2,1536.0,0.26609945,50,4
3,2956.0,0.69930077,50,4
2,1549.0,20.466202,50,4
4,5039.0,3.5323024,50,4
2,1532.0,0.5996002,50,4
2,1543.0,0.96630204,50,4
4,5025.0,0.13159513,50,4
2,1522.0,1.032597,50,4
1,827,0.5661001,50,4
3,2940.0,0.46569705,50,4
1,832,0.39920044,50,4
6,11754.0,0.695137,50,4
5,7619.0,1.1309793,50,4
1,833,0.9327005,50,4
6,11836.0,0.5630622,50,4
5,7837.0,0.56489277,50,4
7,17271.0,0.7268033,50,4
2,1530.0,0.5325985,50,4
3,2919.0,0.16570306,50,4
4,4993.0,0.26529408,50,4
5,7763.0,2.9979987,50,4
2,1535.0,0.26619732,50,4
4,4985.0,0.29849863,50,4
8,24892.0,0.62026024,50,4
3,2916.0,0.9659046,50,4
4,5068.0,0.23239613,50,4
5,7576.0,0.62968886,50,4
5,7828.0,0.53160334,50,4
1,835,0.1996993,50,4
4,5054.0,1.5322978,50,4
2,1541.0,0.23299904,50,4
8,24461.0,0.9496796,50,4
3,2911.0,0.09919608,50,4
5,7651.0,0.39661002,50,4
7,16853.0,0.9906728,50,4
3,2937.0,0.8993044,50,4
1,826,0.099398375,50,4
5,7665.0,0.2304914,50,4
3,2956.0,0.23250091,50,4
3,2956.0,0.13289833,50,4
2,1524.0,0.5328989,50,4
5,7590.0,11.596962,50,4
2,1536.0,0.5327995,50,4
4,4996.0,0.9985007,50,4
3,2937.0,0.23270106,50,4
3,2951.0,0.032598257,50,4
5,7688.0,0.7969022,50,4
8,24958.0,0.3201518,50,4
4,5048.0,0.29869628,50,4
3,2936.0,1.5988996,50,4
3,2957.0,0.16590023,50,4
9,41528.0,2.7161462,50,4
4,4987.0,0.63200426,50,4
9,41377.0,0.41418588,50,4
4,4998.0,0.29840088,50,4
7,17044.0,0.39159393,50,4
6,11808.0,0.66189563,50,4
1,830,0.1329999,50,4
5,7827.0,0.2650919,50,4
1,829,0.4327011,50,4
4,5028.0,1.5652046,50,4
5,7583.0,0.36330247,50,4
5,7555.0,0.46250033,50,4
3,2954.0,0.99899507,50,4
1,837,0.16619968,50,4
3,2950.0,0.66569936,50,4
1,839,0.8995007,50,4
1,825,0.39920187,50,4
3,2910.0,0.39889622,50,4
9,40599.0,0.1787069,50,4
3,2911.0,0.63170123,50,4
5,7563.0,0.49559426,50,4
1,831,0.6662996,50,4
1,838,0.43299985,50,4
3,2957.0,1.1657012,50,4
6,11843.0,0.36288738,50,4
2,1543.0,0.23310184,50,4
6,11702.0,30.262012,50,4
5,7779.0,0.89781094,50,4
7,16778.0,0.025130987,50,4
1,835,0.6329994,50,4
7,17178.0,0.99358684,50,4
7,17283.0,0.72709155,50,4
5,7849.0,0.3646953,50,4
4,5021.0,0.631794,50,4
9,41545.0,0.08140612,50,4
3,2924.0,1.8990964,50,4
2,1539.0,0.032601118,50,4
1,834,1.8996992,50,4
6,11869.0,0.6290122,50,4
3,2938.0,3.2660007,50,4
1,834,0.033100605,50,4
5,7824.0,0.39771605,50,4
1,831,3.566001,50,4
3,2959.0,0.29939842,50,4
1,832,0.79950136,50,4
2,1526.0,0.4660008,50,4
1,827,1.7992003,50,4
5,7842.0,0.1320076,50,4
4,5052.0,0.39859104,50,4
4,4999.0,0.8982955,50,4
5,7825.0,0.26459694,50,4
4,5064.0,0.9657973,50,4
4,4977.0,0.56489086,50,4
4,5048.0,2.1324017,50,4
5,7654.0,1.3975108,50,4
1,834,0.5329002,50,4
2,1544.0,0.26610088,50,4
3,2922.0,0.49869752,50,4
5,7833.0,0.46399832,50,4
4,4990.0,0.46489382,50,4
5,7787.0,0.73130417,50,4
1,825,0.39960098,50,4
4,5014.0,0.9321904,50,4
1,831,1.3662994,50,4
2,1534.0,0.7662014,50,4
10,73862.0,241.33513,30,2
4,4991.0,0.9653013,50,4
6,11724.0,0.06213498,50,4
5,7564.0,0.46268117,50,4
3,2958.0,0.4323988,50,4
3,2915.0,0.06570339,50,4
7,17105.0,0.6256802,50,4
4,5044.0,0.99890137,50,4
3,2956.0,1.499496,50,4
5,7681.0,0.73102283,50,4
7,16867.0,0.85765886,50,4
4,5028.0,0.46549654,50,4
3,2951.0,0.9325989,50,4
2,1530.0,0.83229923,50,4
2,1530.0,0.6328999,50,4
5,7838.0,0.16499472,50,4
5,7597.0,0.36321783,50,4
3,2955.0,0.2659979,50,4
2,1537.0,0.13290024,50,4
7,17092.0,0.5923157,50,4
6,11819.0,0.6964886,50,4
3,2928.0,0.46559823,50,4
2,1545.0,30.1331,50,4
2,1535.0,0.39939988,50,4
6,11678.0,0.095003605,50,4
6,11801.0,0.52876186,50,4
2,1540.0,0.43289948,50,4
2,1527.0,1.4993019,50,4
9,39749.0,0.9052639,50,4
2,1546.0,2.3997993,50,4
2,1541.0,0.79950047,50,4
4,5062.0,0.865399,50,4
10,73658.0,48.76662,50,4
4,4991.0,0.96491313,50,4
10,74297.0,663.2091,20,1
4,5045.0,1.865496,50,4
5,7555.0,0.26252556,50,4
4,5063.0,0.8319969,50,4
2,1535.0,0.032601833,50,4
2,1526.0,0.4994974,50,4
5,7746.0,0.8640946,50,4
1,838,0.3330989,50,4
4,5065.0,0.5654931,50,4
1,831,0.032701015,50,4
5,7799.0,0.6982944,50,4
10,74239.0,720.646,40,3
2,1523.0,0.73260117,50,4
5,7722.0,0.23072125,50,4
4,5068.0,0.53209734,50,4
2,1540.0,0.8662002,50,4
1,826,0.53300095,50,4
3,2951.0,0.6996,50,4
2,1541.0,1.1995006,50,4
5,7808.0,0.6312022,50,4
1,830,0.16589999,50,4
3,2953.0,0.23260021,50,4
3,2959.0,0.16580105,50,4
3,2939.0,0.5327008,50,4
1,842,0.49980068,50,4
4,5039.0,0.36580122,50,4
5,7840.0,0.46479213,50,4
4,5063.0,1.0658004,50,4
5,7589.0,0.02966237,50,4
8,25060.0,0.9546666,50,4
4,5063.0,0.36580062,50,4
4,5068.0,2.7323074,50,4
1,839,3.0665007,50,4
4,5063.0,0.46549702,50,4
4,5011.0,0.19840027,50,4
5,7655.0,0.7974024,50,4
3,2958.0,0.3661003,50,4
1,828,0.23300076,50,4
4,5026.0,32.032097,50,4
2,1539.0,1.4662988,50,4
5,7728.0,0.13070822,50,4
5,7774.0,0.76441765,50,4
3,2934.0,0.7657008,50,4
5,7799.0,0.83139753,50,4
3,2942.0,0.7654972,50,4
2,1536.0,0.96579814,50,4
4,5065.0,0.032398462,50,4
2,1532.0,0.59940124,50,4
2,1537.0,0.49940014,50,4
4,5043.0,1.2649953,50,4
1,829,0.13270092,50,4
4,5001.0,0.032101154,50,4
6,11836.0,0.4959731,50,4
9,40326.0,0.87557673,50,4
3,2943.0,0.49899745,50,4
3,2944.0,0.99919605,50,4
4,5061.0,0.5987978,50,4
5,7833.0,0.6649935,50,4
4,5019.0,0.89870644,50,4
7,16682.0,0.75432014,50,4
1,838,0.23300076,50,4
4,5069.0,0.63219714,50,4
2,1531.0,1.299302,50,4
2,1541.0,0.56629837,50,4
1,825,0.89960134,50,4
2,1532.0,0.29930186,50,4
5,7605.0,0.32958126,50,4
4,5056.0,0.8656968,50,4
3,2955.0,0.43270087,50,4
6,11782.0,0.46269584,50,4
5,7848.0,0.59818745,50,4
4,5043.0,0.5992006,50,4
4,5029.0,0.5315951,50,4
1,839,0.53309894,50,4
2,1522.0,0.43250084,50,4
5,7724.0,1.1312901,50,4
3,2941.0,0.89949703,50,4
2,1544.0,0.19950032,50,4
6,11763.0,0.32829,50,4
3,2927.0,0.3326969,50,4
6,11625.0,0.027302742,50,4
5,7771.0,0.9310093,50,4
2,1535.0,0.16590214,50,4
5,7835.0,2.5652995,50,4
5,7783.0,0.8308008,50,4
5,7800.0,2.3979974,50,4
4,5083.0,51.2659,50,4
2,1520.0,0.16599977,50,4
2,1526.0,0.53269625,50,4
4,5025.0,1.8984919,50,4
4,5027.0,0.96479833,50,4
4,4995.0,0.96478796,50,4
3,2944.0,0.66579485,50,4
6,11605.0,1.5607946,50,4
3,2954.0,0.032701015,50,4
6,11866.0,1.2625164,50,4
3,2942.0,0.43280053,50,4
2,1527.0,0.7326025,50,4
3,2953.0,0.866101,50,4
4,5026.0,0.5657034,50,4
5,7823.0,0.86480236,50,4
3,2936.0,0.46609926,50,4
3,2929.0,0.39889812,50,4
3,2941.0,0.9660983,50,4
6,11675.0,0.8283272,50,4
10,73720.0,149.50168,30,2
1,840,2.0665007,50,4
6,11866.0,1.2629185,50,4
3,2942.0,0.46570182,50,4
2,1535.0,0.79939985,50,4
5,7658.0,0.49719334,50,4
4,5024.0,0.76569676,50,4
5,7843.0,2.7979054,50,4
2,1527.0,0.16579962,50,4
1,834,0.4996996,50,4
2,1539.0,0.9993005,50,4
5,7725.0,2.4974022,50,4
3,2948.0,0.6323986,50,4
4,5069.0,0.6653943,50,4
5,7863.0,19.198109,50,4
4,5025.0,0.5652956,50,4
2,1537.0,0.8661008,50,4
8,24749.0,0.4857695,50,4
5,7776.0,2.7311058,50,4
2,1535.0,0.5660019,50,4
1,835,0.8662014,50,4
6,11797.0,1.661895,50,4
2,1540.0,3.6328006,50,4
4,4992.0,0.83169985,50,4
4,5066.0,0.19929624,50,4
1,836,0.6328995,50,4
10,74015.0,386.57007,30,2
2,1531.0,0.6993985,50,4
